11025
0.012695699942014832
0.015625476851710562
0.009765923032319102
0.010742515335551012
0.018555253761406293
0.006836146122623371
0.005859553819391461
0.009765923032319102
0.022461622974333934
0.014648884548478652
-0.013671875
-0.0283203125
-0.0166015625
0.015625476851710562
0.024414807580797754
0.026367992187261574
0.006836146122623371
0.006836175925855281
-0.00878903269676809
0.027344584490493484
0.04199346903897214
0.020508438367870113
0.012695699942014832
0.013672292245246742
0.011719107638782922
0.005859643229087191
-0.015625
-0.00390622019676809
-0.0185546875
0.0029300153355510117
0.018555253761406293
0.016602069154942473
0.023438215277565844
0.007812768229087191
0.011719167245246742
0.05957213049714652
0.05273598437452315
0.04882961516159551
0.04687643055513169
0.014648944154942473
0.017578750867870113
-0.01562491059030427
-0.01953125
-0.004882603877376629
-0.01074209809030427
0.0019533932290871914
0.016602069154942473
0.027344584490493484
0.010742634548478652
0.015625506654942473
-0.01464840769676809
0.000976741319391461
0.021485030671102023
0.06347849971007416
0.0576189458906827
0.07226783043916135
0.05078279976805933
0.033204138309884945
-0.01855456828707236
0.0029299855323191015
0.006836205729087191
0.008789390335551012
0.020508438367870113
0.003906399016159551
-0.005859225983840449
0.018555283564638203
-0.0244140625
0.008789479745246742
0.001953333622623371
0.007812857638782922
0.0029299557290871914
0.05859553819391461
0.08008056886501663
0.0771507919553209
0.05859553819391461
0.05371257667775506
0.017578661458174383
0.021485030671102023
-0.0166012644676809
-0.01171866059030427
0.026367992187261574
-0.0078125
-0.003906071180608539
-0.0009765028935361797
-0.0244140625
-0.00878891348384045
-0.00488278269676809
0.005859553819391461
0.036133915219580676
0.035157322916348765
0.06543168431653798
0.07324442274239326
0.06543168431653798
0.04394665364543596
0.0029299259258552812
0.007812947048478652
0.018555253761406293
-0.0019530057870723594
-0.005859136574144719
0.037110507522812586
0.019531935474333934
-0.0029296278935361797
0.010742545138782922
-0.02050778269676809
-0.0205078125
0.007812827835551012
0.030274361400189215
0.07226783043916135
0.07129123813592944
0.027344584490493484
0.027344584490493484
0.04492324594866787
0.012695789351710562
0.029297769096957305
-0.00878900289353618
0.005859613425855281
-0.03125
-0.0341796875
0.007812827835551012
0.038087099826044496
0.018555283564638203
0.007812827835551012
0.000976949942014832
0.019531935474333934
-0.007812350983840449
0.05175939207129124
0.036133915219580676
0.04882961516159551
0.036133915219580676
0.07031464583269753
0.04882961516159551
0.023438215277565844
-0.0039061605903042695
-0.002929478877376629
0.021485060474333934
0.07129123813592944
0.025391519096957305
-0.056640625
-0.05859375
-0.03222647309030427
0.0576189458906827
0.07812738425855281
0.015625804687261574
-0.05859375
0.0019534230323191015
0.03906387094866787
0.17773979918820765
0.15137180700094607
-0.05078104137737663
-0.138671875
-0.05371084809030427
0.1064485610522782
0.1923886837366863
0.11621448408459731
-0.0986328125
-0.2724609375
-0.232421875
-0.0009759068288979766
0.19043549913022248
0.2910245063631092
0.10254248987166967
-0.1611328125
-0.1982421875
0.013673394964827418
0.3086031678212836
0.29395428327280493
0.15430167332033753
-0.244140625
-0.3505859375
-0.158203125
0.09472945341349528
0.38575395977660454
0.23145243547242653
-0.1123046875
-0.3525390625
-0.24609375
0.3017670216986602
0.38868373668630024
0.27442261602755824
-0.34375
-0.236328125
-0.095703125
0.15137413165303507
0.37208288946386603
-0.283203125
0.09180083882984405
-0.33203125
0.2744224372081667
0.01269936573953978
